11:55:38.243 | 0f 54 3b f0 19 af 1f 46 25 7b 23 12 1b a4 14 8b  |  -96 CRC error
11:55:40.831 | 0d 5a 14 28 55 1a 29 ca 25 48 1a 52 21 d5 4d 04  | -100 CRC error
11:55:41.868 | 0f 62 1c 98 2c 3e 13 80 a8 ec 26 61 1d ad 23 40  |  -90 CRC error
11:55:48.611 | 0f 7c 55 d0 8f ab 2e d8 19 aa 54 b5 57 b4 ad 9c  |  -98 CRC error
11:55:51.712 | 0f 88 1a 40 22 20 05 5f ff f7 57 bf ff f5 00 15  |  -98 CRC error
11:56:07.004 | 0f 8b 21 a5 5d 65 2a 59 16 d1 24 f4 90 95 2b b2  |  -98 CRC error
11:56:13.230 | 0d 5b 22 44 1a d2 1e 97 1a a2 28 4f 25 18 11 62  |  -95 CRC error
11:56:15.314 | 06 e3 22 a4 1a 0b 2a d5 1f 5f 2a 3d 2a b5 57 75  |  -97 CRC error
11:56:16.607 | 0f 68 22 de 5b f4 15 32 21 96 1e ac 1c d4 9a e0  |  -96 CRC error
11:56:22.568 | 4b fe 23 f6 1a 9d 15 75 27 49 2a 57 1d f2 20 ea  | -100 CRC error
11:56:23.345 | 0f 02 04 1d 1f 47 1c 83 1d 11 1e da 2c ca 17 25  |  -94 CRC error
11:56:24.645 | 0b 11 e5 54 2d ac 29 cf 1a 0c 67 6b 16 33 2d 69  |  -84 CRC error
11:56:28.011 | 0f 14 24 f0 18 99 18 56 24 1c 16 ed 17 0e 12 95  |  -96 CRC error
11:56:29.051 | 0b 1a aa aa b5 56 aa 2a a3 35 1d 9a 1d ed 7a ae  |  -93 CRC error
11:56:30.855 | 0f 1d 21 54 24 29 1b b5 25 0c 24 56 1b 4e 1c db  |  -95 CRC error
11:56:31.903 | 0f 23 25 24 24 92 28 98 1a 66 a9 0b 28 91 24 98  |  -93 CRC error
11:56:32.161 | 0f 24 25 b0 2d c5 35 3f 25 8b 21 c4 18 ca 1e 94  |  -97 CRC error
11:56:36.567 | 0f 35 26 7c 25 1b 21 b9 26 30 29 87 22 4a 1e 3c  |  -98 CRC error
11:56:36.817 | 0f 36 26 aa af 41 2a ce 18 d8 e4 d6 21 05 26 f1  |  -97 CRC error
11:56:37.337 | 19 38 2a a0 25 d2 14 16 1f 51 23 55 2a 66 21 69  |  -98 CRC error
11:56:41.746 | 05 69 25 6c aa 58 5a 2d 27 37 23 6f 20 03 fa bf  |  -90 CRC error
