10:53:48.434 | 0f 09 58 60 b6 ad 24 7d 50 1f 1a 50 16 51 29 ca  |  -99 CRC error
10:53:50.250 | 4d 0f 1a b4 24 59 29 5d 1f a1 10 97 19 53 0b dd  |  -98 CRC error
10:53:51.275 | 2b 13 18 e4 1e e4 97 96 28 3e 20 de 0c 97 1e d4  |  -96 CRC error
10:53:51.544 | 2f 14 18 f0 15 dd 22 74 28 4c 19 d4 24 1f 1c fe  |  -98 CRC error
10:53:53.877 | 0f 1d 19 5c 2a c2 a0 bf 2d b5 12 00 22 5b 5d 2a  |  -95 CRC error
10:53:54.397 | 0d 17 19 74 97 25 5a 55 1b 04 2a c5 24 ea 0c 8b  |  -95 CRC error
10:54:01.134 | 8f 39 5a b5 4a ad 1a ab 56 ab 69 55 58 b7 55 55  | -103 CRC error
10:54:29.131 | 0f a5 1d bc 57 36 2e ea 10 16 1a 6f 17 b1 19 54  |  -97 CRC error
10:54:29.380 | 0f a6 1f c8 25 b2 28 f1 21 f8 11 f4 1e 09 25 d6  |  -96 CRC error
10:54:29.651 | 0f a7 1f d4 2f 28 26 b8 1f 1d 12 cc 1f 63 30 21  |  -95 CRC error
10:54:29.903 | 0f a8 1f e0 23 57 26 aa 16 29 2b bc 1a b5 22 95  |  -91 CRC error
10:54:30.165 | 0f a9 1f ec 27 4d 2a ae 0f 33 1a d9 28 26 2a b5  |  -93 CRC error
10:54:30.428 | 0f aa 1f f8 29 21 20 02 2a a5 19 2d 22 4d 22 89  |  -90 CRC error
10:54:30.679 | 0d ab 28 24 25 da 5d 33 47 69 08 c5 1e 85 10 4e  |  -92 CRC error
10:54:31.199 | 95 ad 28 1c 1e fc 16 aa 13 02 27 5d 2a 50 97 2b  |  -89 CRC error
10:54:31.718 | 4f ad 28 34 21 de 20 5e 26 0d 23 d3 21 32 1a 12  |  -92 CRC error
10:54:32.238 | 0f b1 20 4c 1b e6 20 a2 1d ad 25 c3 24 b9 2b 33  |  -94 CRC error
10:54:33.539 | 0f b6 20 88 1c 34 22 28 29 81 13 47 12 65 22 e4  |  -99 CRC error
10:54:36.130 | 0f c2 a1 01 1c cd 28 7c 9a b2 99 6b 15 5a 25 15  |  -98 CRC error
10:54:39.489 | 0f cd 21 9c 1b 8e 26 ee 0b 47 23 c8 1e ae 1f 35  |  -96 CRC error
10:54:40.010 | 0f cf 61 b4 1f 8c 1f 54 1d 99 1c ca 1e 87 15 e7  |  -97 CRC error
10:54:40.796 | 0b d2 25 d8 21 c2 1c b6 23 94 26 64 14 b2 1e b5  |  -95 CRC error
10:54:41.049 | 4b 53 21 e4 2a 2e 0c 72 1d 12 0d 21 16 85 23 39  |  -96 CRC error
10:54:41.828 | 0f d6 a2 08 0a d5 27 13 24 dc 23 a9 1f bd 2a 49  |  -95 CRC error
10:54:42.094 | 0f d7 36 94 1d c1 13 97 1e 98 23 0b 19 bc 19 58  | -101 CRC error
10:54:43.385 | 0f dc 22 50 28 a4 18 10 17 d8 2b 6c 25 57 14 3a  |  -97 CRC error
10:54:43.646 | 0f dd 22 5c 16 52 28 3a 27 6d 0a e7 27 5f 19 f4  |  -97 CRC error
10:54:43.905 | 0f de 22 68 19 45 2c d8 28 c8 28 5b 26 95 28 f9  |  -98 CRC error
10:54:44.426 | 0f e0 22 80 1f 1e 1e 0f 21 36 1b 46 17 40 12 0e  |  -95 CRC error
10:54:44.948 | 0f e2 22 98 21 c8 1c 19 1c 9f 17 37 22 9e 21 2e  |  -95 CRC error
10:54:45.455 | 0d d4 22 b0 25 ac 27 64 20 a8 a5 7d 2d ed 1f 66  |  -96 CRC error
10:54:46.753 | 0f e9 2a ac 2b a5 4a a0 5a 54 20 90 22 e5 28 69  |  -96 CRC error
10:54:47.017 | 0f ea 22 f8 20 a9 18 54 29 bd 1c 69 11 ed 1d 9f  |  -98 CRC error
10:54:47.270 | 0b eb ff 04 15 16 1e ad 1b 28 27 b2 1b d3 2b 3d  |  -96 CRC error
10:54:48.054 | 0f aa 23 28 15 f4 24 38 29 16 1b 55 1d 27 1f a8  |  -90 CRC error
10:54:48.576 | 0f f0 23 40 18 44 1a 25 1a f6 14 aa 9b fe 22 d5  |  -95 CRC error
10:54:49.605 | 0f f4 23 70 1a 15 15 69 54 f1 1e 0d 11 fc 16 2c  |  -95 CRC error
10:54:50.126 | 0f f6 23 88 19 ed 25 e4 16 75 19 8f 1c da 1e c7  |  -95 CRC error
10:54:50.377 | 0f f7 23 94 1c cc 31 96 22 d7 25 b9 22 3a 15 76  |  -98 CRC error
10:54:51.165 | 0f fa 23 b8 1b e6 29 30 1a d5 25 70 15 ea 24 2c  |  -97 CRC error
10:54:51.419 | 0f fb 23 c4 1e 94 0e 4d 24 f8 24 f8 1b 04 2e ca  |  -94 CRC error
10:54:51.671 | 17 dc 23 d0 25 6e 13 53 20 01 2b 1c 31 2f 21 0b  |  -96 CRC error
10:54:52.194 | 0f fe 23 e8 1e 64 29 0b 2c 16 9a 8a 29 6b 57 f1  |  -97 CRC error
10:54:53.499 | 0f 03 24 24 1c c7 15 35 14 6a 1a fa 25 85 1d ba  |  -93 CRC error
10:54:53.757 | 0f 04 24 30 1d 6f 26 29 26 7b 23 b7 22 d0 23 4c  |  -96 CRC error
10:54:54.005 | 0f 05 24 3c 1e da 1e 3d 23 8f 21 39 2b d3 12 14  |  -95 CRC error
10:54:54.274 | 0f 06 24 48 28 ee 1d 61 1a 62 2a 41 1d 20 1f 30  |  -97 CRC error
10:54:54.526 | 0f 07 25 ff ff ac 21 c7 1a 0c 26 73 16 33 2f 69  |  -96 CRC error
10:54:55.049 | 2f 09 24 6c 26 5c 25 34 28 bc 20 14 13 8a 2b df  |  -94 CRC error
10:54:55.571 | 0b 0b 24 84 20 5b 21 6d 26 68 1b 75 11 1b 21 46  |  -94 CRC error
10:54:56.594 | 0f 0f 24 b4 23 43 25 c8 1d 17 25 4a 10 5e 18 d2  |  -97 CRC error
10:54:56.865 | 0f 10 24 c0 17 48 22 ef 29 17 1c 9b 22 17 24 88  |  -96 CRC error
10:54:57.115 | 0f 11 24 cc 11 d2 15 e3 21 e8 23 77 1a 0f 20 5d  |  -95 CRC error
10:54:57.645 | 0b 13 24 e4 21 75 27 f9 2a e9 23 6e 1c a9 19 e3  |  -95 CRC error
10:54:58.674 | 0f 17 25 14 14 bd 20 34 ab e5 28 93 36 99 1f 69  |  -96 CRC error
10:54:59.460 | 0f 1a 25 38 28 5f 1e de 16 52 20 d1 14 60 29 07  |  -95 CRC error
10:54:59.713 | 0f 1b 25 44 1e 0b 22 ab 20 3a 2f a6 a4 a5 1b 00  |  -92 CRC error
10:54:59.968 | 0a 1c 25 50 21 0f 1b 50 1f 9f 19 ce 18 be 1d 6f  |  -95 CRC error
10:55:00.237 | 0f 1d 25 5c 1a d7 2e 92 14 24 15 49 33 db 2c 45  |  -95 CRC error
10:55:00.491 | 0f 1e 25 68 1a 14 25 0d 26 ed 21 55 2d 7b 29 43  |  -95 CRC error
10:55:01.012 | 2f 20 25 80 24 3e 20 2e 23 5d 26 00 2e ae 1a 55  |  -93 CRC error
10:55:01.787 | 0f 23 25 a4 24 92 28 98 1a 66 29 1b 28 91 24 d8  |  -93 CRC error
10:55:02.050 | 0f 24 25 b0 2d c7 36 3f 25 8b 29 d4 19 ca 5a b4  |  -97 CRC error
10:55:02.568 | 0f 26 25 c8 23 6c 26 5c 2b f0 14 bf 26 36 28 6f  |  -95 CRC error
10:55:02.822 | 0f 27 25 d4 aa f7 5c fc 28 03 1e f4 16 87 18 3d  |  -94 CRC error
10:55:03.349 | 0f 29 25 e4 a3 28 2a cc 1a a9 25 e7 2b 0f 22 aa  |  -93 CRC error
10:55:03.598 | 0f 2a 25 f8 2d 68 10 fd 1c 33 22 6c 17 be 1c 23  |  -94 CRC error
10:55:03.867 | 0f 2b 26 04 21 f3 22 cf 23 55 1c b8 2a 6a 16 c0  |  -93 CRC error
10:55:04.114 | 0f 2c 26 10 14 50 1b cd 17 eb 2c 93 2b 05 19 98  |  -96 CRC error
10:55:04.384 | 0f 2d a6 1c 1c b0 28 5d 1f 90 1f 41 1f 93 13 29  |  -93 CRC error
10:55:05.673 | 0f 32 26 58 30 38 21 3d 27 cd 15 6b 24 38 1b aa  |  -94 CRC error
10:55:05.926 | 0f 33 26 64 1e 8e 26 68 26 59 20 50 18 c5 1d 54  |  -95 CRC error
10:55:06.195 | 0f 34 26 70 1c bd 1a de 1b 6e 1c 88 1e 84 1a fc  |  -97 CRC error
