10:47:42.568 | 0f f2 0b 58 15 56 16 a8 13 9d 1d 97 12 e2 1d 5a  |  -96 CRC error
10:47:43.592 | 0f f6 0b 88 24 1a 20 c4 23 95 1a ab 21 01 27 72  |  -97 CRC error
10:47:43.862 | 0f f7 0a 94 1f 59 27 2a 17 cb 0a bb 2b 3d 1c 4f  |  -98 CRC error
10:47:44.383 | 0f f9 0b ac 22 55 22 27 2e ef 16 ce 22 ab 27 41  |  -95 CRC error
10:47:45.664 | 0f fe 0b e8 12 6e 28 e1 2b 90 17 1f 59 68 27 74  |  -98 CRC error
10:47:46.189 | 0f 00 0c 08 a9 56 25 5c 1e 25 17 d2 18 09 0e 34  |  -93 CRC error
10:47:46.455 | 0f 01 0c 0c 23 4a 1e 21 20 15 18 9e 22 a9 2b 68  |  -96 CRC error
10:47:46.708 | 0f 02 0c 18 10 68 30 6e 24 9d 22 f5 27 f2 29 43  |  -94 CRC error
10:47:46.963 | 0f 03 0c 24 16 2e 1b a3 23 dd 25 26 1a 21 25 9b  |  -95 CRC error
10:47:47.235 | 0f 04 0c 30 17 69 13 3b 1b ce 21 06 1d 0f 1c c8  |  -97 CRC error
10:47:48.530 | 2f 09 0d 6c 29 d6 0e 2a 14 6a ae 25 2e 95 1f 29  |  -95 CRC error
10:47:53.974 | 4f 5e 0d 6a 29 5a 26 89 3b b5 25 75 ad 5d 2b ab  |  -97 CRC error
10:47:54.227 | 4f 5b 0d 75 19 c4 2f f5 56 b6 b3 64 be aa aa aa  |  -97 CRC error
10:47:56.038 | 0f 26 8d c9 1a 96 a3 20 1b eb 25 a9 2c 62 52 8b  |  -96 CRC error
10:47:56.558 | 4f 28 8d e4 ab 85 1f cb 23 9b 1d 79 1d 21 26 11  |  -96 CRC error
10:47:56.827 | 0f 29 0d ec 0c 97 16 e6 95 71 19 3e 1f 55 20 ce  |  -92 CRC error
10:47:57.086 | 0f 2a 0d f8 19 ef 20 48 1f 62 28 34 20 3d 1e 57  |  -93 CRC error
10:47:57.857 | 0f 2d 0e 1c 23 76 21 19 25 0a 25 bf 28 29 20 4b  |  -96 CRC error
10:47:58.124 | 0f 2e 0e 28 27 62 26 d4 1d 3b 24 18 22 17 1e 71  |  -98 CRC error
10:47:58.378 | 0f 2f 0e 34 1b 56 1d 45 18 c5 1a ec 1a ae 1f a2  |  -96 CRC error
10:47:58.900 | 0f 31 0e 4c 20 e5 18 1e 20 6d 27 b4 28 3b 31 cb  |  -95 CRC error
10:47:59.420 | 0f 33 0e 64 2c a2 16 1e 2c 11 20 80 14 06 a5 9f  |  -93 CRC error
10:47:59.677 | 0f 34 0e 70 1e 0c 1e 5a 24 54 23 6a 1a 5d 24 8e  |  -97 CRC error
10:47:59.928 | 0f 35 0e 7c 1f 6f 1c d5 25 f8 1f 9d 21 e0 27 04  |  -97 CRC error
10:48:00.195 | 0f 36 0e 88 25 08 20 9b 07 99 22 50 26 81 25 b1  |  -98 CRC error
10:48:00.450 | 0f 37 0e 94 24 61 2a 1c 25 a5 17 88 20 db 14 54  |  -98 CRC error
