16:36:54.015 | 1a fb cb a5 47 b5 64 12 56 4a ab 60 b6 3c 1d 57 aa d5 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:36:54.530 | 1a fd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb 55 55 8d 4f 54 55 00 c0 21 03 00  |  -96 CRC error
16:36:54.788 | 1a fe cb a5 47 b5 64 02 56 4b 33 64 b6 ea 94 65 4a 96 a5 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:55.050 | 1a ff cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:55.301 | 1a 10 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c2 21 03 00  |  -91 CRC error
16:36:55.570 | 1a 09 cb a5 57 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 a0 c0 21 03 00  |  -91 CRC error
16:36:55.825 | 1a 02 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1d 66 8b 56 61 86 cf 54 55 02 d0 25 03 00  |  -93 CRC error
16:36:56.342 | 1a 7f ff a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -80 CRC error
16:36:57.118 | 1a 07 cb a5 7d 15 64 02 66 4b 33 60 b6 3c 1c 66 ab 56 61 86 cf 54 55 2a ca 25 2b 00  |  -96 CRC error
16:36:57.384 | 1a 08 cb a5 47 b5 64 02 66 4b 3f 50 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:36:57.637 | 1a 09 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 df 40 55 00 c0 21 03 00  |  -92 CRC error
16:36:58.160 | 1a 0b cb a5 47 80 af 82 66 4b 33 64 b6 3c 15 aa 49 56 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:36:58.681 | 1a 0d cb a4 15 f5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:36:58.933 | 1a aa aa aa 57 a5 24 aa 16 49 16 aa b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:36:59.455 | 1a 10 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:37:00.228 | 1a 13 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:37:00.746 | 1a 15 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:37:01.010 | 1a 16 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:37:01.270 | 1a 17 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:37:01.783 | 1a 19 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:37:02.304 | 1a 1b cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -94 CRC error
16:37:02.573 | 1a 1c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 77 fa d7 eb bf 6e ae f6 de ed ef d5 b5  |  -95 CRC error
16:37:02.826 | 1a 1d cb a5 47 b5 64 02 66 4b 55 54 bd 55 5f 56 aa d5 6a aa aa 95 55 4a a9 25 03 00  |  -96 CRC error
16:37:03.347 | 1a 1f cb a5 47 35 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:37:03.870 | 1a 21 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 57 5e d5 d5 2a db ea  |  -94 CRC error
16:37:04.120 | 1a 22 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -92 CRC error
16:37:04.647 | 1a 24 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 ca d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:37:04.900 | 1a 25 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
16:37:05.683 | 1a aa aa a5 47 b5 6a 2a 54 4b 33 60 b6 3c 1c 66 c0 57 f1 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:37:06.233 | 1a 2a cb a5 47 b5 64 02 66 4b 33 60 b6 3c 00 01 00 91 12 12 2a 80 04 02 00 80 00 12  |  -94 CRC error
16:37:06.455 | 1a 2b cb a5 47 b5 65 52 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:37:06.710 | 1a 2c cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 80 c0 21 03 00  |  -98 CRC error
16:37:07.486 | 1a 2f cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 eb d6 61 86 cf 54 55 00 c0 21 03 00  |  -97 CRC error
16:37:07.756 | 1a 30 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -93 CRC error
16:37:08.009 | 1a 31 cb a5 47 b5 76 aa b6 da bb 55 6a fe fd 6e ab 56 aa ae d4 42 da da f5 75 b5 56  |  -93 CRC error
16:37:08.277 | 1a 12 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -96 CRC error
16:37:08.796 | 1a 34 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -95 CRC error
