16:27:17.540 | 1a b0 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 6b fd 5b d5 75  |  -98 CRC error
16:27:18.582 | 1a b4 c3 a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 0a  |  -88 CRC error
16:27:18.838 | 1a b5 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 6b a6 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:19.088 | 1a b6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:19.357 | 1a b7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:19.613 | 1a b8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:27:19.864 | 1a b9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:27:20.132 | 1a ba cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 43 00  |  -83 CRC error
16:27:20.384 | 1a bb cb a5 47 b5 64 02 66 5b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:27:20.653 | 1a bc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:21.175 | 1a be cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:21.680 | 1a c0 cb a5 47 b5 64 02 66 4b 63 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -84 CRC error
16:27:22.721 | 1a c4 cb a5 47 b5 64 02 66 2b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 54 00 c0 21 03 00  |  -88 CRC error
16:27:22.990 | 1a c5 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:23.244 | 1a c6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:23.494 | 1a c7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 7d 55 00 c0 21 03 00  |  -90 CRC error
16:27:23.762 | 1a c8 cb a5 47 b5 64 02 6e cb 33 60 b6 2c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:27:24.014 | 1a c9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:24.283 | 1a ca cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:24.546 | 1a cb cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:24.804 | 1a cc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 9c 66 cb d6 61 86 cf 54 55 10 ca a9 4b 00  |  -88 CRC error
16:27:25.056 | 1a cd cb a5 47 b5 24 02 66 4b 31 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:25.582 | 1a cf cb a5 47 b5 64 12 66 4b 23 60 b6 3c 14 66 cb 96 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:27:26.096 | 1a d1 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -87 CRC error
16:27:26.349 | 1a d2 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 20 c0 21 03 00  |  -88 CRC error
16:27:26.869 | 1a d4 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:27:27.137 | 1a d5 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:27:27.390 | 1a d6 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:27:27.657 | 1a d7 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -91 CRC error
16:27:27.958 | 1a d8 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -90 CRC error
16:27:28.162 | 1a d9 cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -86 CRC error
16:27:28.430 | 1a da cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -88 CRC error
16:27:28.683 | 1a db cb a5 46 b5 64 0a 66 4b 33 62 b6 ad 5c 66 ca d6 a1 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:27:28.953 | 1a dc cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 02 00  |  -90 CRC error
16:27:29.203 | 1a dd cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -89 CRC error
16:27:29.471 | 1a de cb a5 47 b5 64 02 66 4b 33 60 b6 3c 1c 66 cb d6 61 86 cf 54 55 00 c0 21 03 00  |  -85 CRC error
16:27:29.723 | 1a df cb a5 47 b5 64 02 65 4b 5b 62 b6 ad 5d 66 db d6 a9 96 ef 56 d5 aa d1 2a 93 45  |  -88 CRC error
