14:13:45.709 | 0f d9 0a 2c 26 05 1c c2 28 6a 23 ad 2e 35 14 dc  |  -87 CRC error
14:13:46.235 | 0f db 0a 44 1d 3a 1c 0e 3a 94 1e e6 a4 75 25 c7  |  -88 CRC error
14:13:46.496 | 0f dc 0a 50 2e 2c 0e 95 24 94 2d 35 22 92 1c 99  |  -90 CRC error
14:13:46.748 | 0f dd 0a 5c 1e 43 16 e3 27 d7 2c ae 1e c0 1e 60  |  -91 CRC error
14:13:47.003 | 0f de 0a 6f 5f 51 25 c8 1d 4e 22 a8 1f 90 27 f2  |  -91 CRC error
14:13:47.270 | 0f df 0a 74 21 ae 10 52 2c 9a 1f e3 27 6a 0f b7  |  -91 CRC error
14:13:47.523 | 0f e0 0a 82 a4 d0 23 76 26 b4 1d c2 16 22 19 ea  |  -91 CRC error
14:13:48.042 | 0f e2 0a 98 09 66 1a 71 1f 53 28 d6 1f ec 19 af  |  -92 CRC error
14:13:48.819 | 0f e5 0a bc 0d bb 28 56 22 2c 20 0e 12 5d 24 cd  |  -98 CRC error
14:13:49.341 | 0f e7 2a d4 1a 07 20 cd 2e 6e 17 df 1c ff 19 9e  |  -93 CRC error
14:13:49.861 | 0f e9 0a ec 38 f4 26 59 18 00 1d d2 23 81 1a 80  |  -92 CRC error
14:13:50.115 | 0f ea 0a f8 22 7e 1e 52 0b 29 1a b9 20 eb 18 07  |  -90 CRC error
14:13:50.635 | 0f ec 0b 10 17 9b 1d 3d 1f b8 20 63 28 55 20 cb  |  -94 CRC error
14:13:50.888 | 0f ed 0b 1c 1a bf 2a 2c 2f bb 1f 64 18 f0 17 8f  |  -94 CRC error
14:13:51.410 | 0f ef 0b 34 21 dc 21 c0 19 8d 29 97 23 10 28 f6  |  -95 CRC error
14:13:52.185 | 0f b2 0b 58 15 53 16 a8 13 9d 1d 56 12 e2 1d 5a  |  -91 CRC error
14:13:52.453 | 4f f3 0b 64 14 ef 19 ed 18 9c 2a 8a a5 64 16 76 b5 55 35 5d 6a ea af 6d fd b5 55 7f fa da d5 6a b5 6b 56 db ba b7 6b 57 d7 75 aa aa ea aa ad d5 b5 75 55 d5 5b da d5 fa ae ea d6 da ea d5 5d aa ab 5a ae fd 56 96 d7 7a ad 55 56 ea ad 7d 55 ab  |  -92 CRC error
14:13:52.708 | 0f f4 e8 70 27 50 2f 56 20 db 26 9d 17 8c 1d 71  |  -96 CRC error
14:13:52.975 | 0f f5 0b 7c 2c bb 19 85 1d 6f 11 ae 3a 14 28 c2  |  -94 CRC error
14:13:53.228 | 0f f6 0b 88 24 1b 20 c4 23 95 1a ab 21 21 27 72  |  -96 CRC error
14:13:53.483 | 0f f7 a8 5f 1f 59 27 2a 17 cb 0a bb 2b 3d 1c 4f  |  -98 CRC error
14:13:54.010 | 0f f9 0b ac 22 55 22 27 2e ef 16 ce 22 ab 27 41  |  -93 CRC error
14:13:54.271 | 0f fa 0b b8 1f 5f 24 2f 16 b9 20 cb 1a c3 32 7e  |  -91 CRC error
14:13:54.791 | 0f fc 0b d0 2c 1d 1c 2e 27 47 ff dd 1e 2a 1a 35  |  -96 CRC error
14:13:55.043 | 0f fd 0b dc 24 ff 2a 8a 22 04 19 2e 1a 5b 22 90  |  -95 CRC error
14:13:55.819 | 0f 00 0c 00 20 56 25 5c 1e 27 17 d2 18 09 0e 34  |  -91 CRC error
14:13:56.087 | 0f 01 0c 0c 23 4a 1e 25 28 15 5a 9e 2a aa 22 28  |  -92 CRC error
14:13:56.343 | 0f 02 0c 18 10 28 30 6e 24 9d 22 f5 27 f2 29 43  |  -92 CRC error
14:13:56.865 | 0f 04 0c 30 17 69 13 3b 1b ce 21 06 1d 0f 1c c8  |  -97 CRC error
14:13:57.119 | 0f 05 0c 3c 14 b3 11 39 11 fc 12 c3 14 7d 1e 47  |  -98 CRC error
14:13:57.891 | 0f 08 0c 60 28 4a 23 b8 1e 23 28 47 14 0a 21 5e  |  -92 CRC error
14:13:58.145 | 0f 09 0c 6c 29 d6 0e 3a 14 6e 2e 25 2e 91 1f 21  |  -93 CRC error
14:13:59.454 | 0f 0e 0c a8 20 8f 2b f9 25 49 20 cc 24 24 21 14  |  -95 CRC error
14:13:59.706 | 0f 0f 0c b4 1b d4 1f d1 2d 17 15 b1 23 a3 29 02  |  -94 CRC error
14:13:59.960 | 0f 10 0c c0 25 a1 1d 9c 23 c0 2e 29 26 2f 28 04  |  -91 CRC error
14:14:00.229 | 0f 11 0c cc 2a 54 21 23 26 75 1f 1b 20 e9 23 f9  |  -92 CRC error
14:14:01.002 | 0f 14 0c f0 25 03 2f f7 25 c0 1d ed 1e eb 1b 18  |  -94 CRC error
14:14:01.271 | 0f 15 0c ac 17 fe 23 7d 24 fe 20 d8 0c 53 1c 32  |  -95 CRC error
14:14:01.524 | 0f 16 0d 08 17 30 23 06 2b ab 22 52 a9 15 5f f9  |  -95 CRC error
14:14:01.777 | 05 17 0d 14 1d b8  |  -95 CRC error
14:14:02.297 | 0f 19 0d 2c 23 10 23 35 12 03 2a 6d 23 60 1c c8  |  -93 CRC error
14:14:02.566 | 0f 52 0d 38 23 5a ac a9 15 29 aa ba aa 8a aa a8  |  -88 CRC error
14:14:02.822 | 0f 1b 0d 44 1e 1e 16 85 26 4f 10 ac 1c 11 27 19  |  -92 CRC error
14:14:03.123 | 0f 1c 0d 50 26 db 15 e5 20 80 17 a6 20 c7 21 6a  |  -92 CRC error
14:14:03.341 | 0f 1d 0d 5c 1a d7 20 f7 24 c9 17 9e 1d 39 2b f3  |  -94 CRC error
14:14:03.601 | 0f 1e 0d 6a 21 5a 27 88 1b b5 21 75 2d 5f 2f 9b  |  -93 CRC error
14:14:03.854 | 0f 1f 0d 74 19 c4 0f 0f 1f bf 22 e4 1e 7e 2a 23  |  -95 CRC error
14:14:04.122 | 0f 20 0d 80 14 3d 14 c3 1e 59 1c 7d 2c 36 18 85  |  -92 CRC error
