15:35:44.758 | 1a c9 4c 40 78 ff ff 1c 98 b4 43 eb ef ff fd 5d df 5b df da aa f5 b7 5d bf 5d  |  -95 CRC error
15:35:45.279 | 1a cb 4c 80 6a 49 3a a8 54 b3 8c d4 df ca e0 01 99 4c eb c0 3c d0 5a 96 83 47  |  -93 CRC error
15:35:45.803 | 1a cd 4c 40 98 a9 ca 00 f6 ff c3 12 b0 3c 9a 5b cc 23 4a da ca 48 0f cb 43 c6  |  -98 CRC error
15:35:46.323 | 1a cb 4c 84 aa ba 3c 85 b1 9e 8c 99 39 cb b4 c3 99 cc df 13 3e 54 5b 99 4c b5  |  -97 CRC error
15:35:47.100 | 1a da 4c c0 d2 2c 3d 78 8e f8 cb 61 b6 04 b4 0e d2 83 8a 26 cd fc ab 97 0c fe  |  -94 CRC error
15:35:48.392 | 1a d7 52 80 ea 40 3b 54 3d aa 03 20 1c 06 54 67 80 8a 25 6c 80 82 24 95 55 55  |  -98 CRC error
15:35:48.661 | 1a da 52 00 20 13 ce d0 68 b4 0b b3 0a f0 98 55 e1 cc 92 86 3f d0 fe 99 4c a6  |  -94 CRC error
15:35:48.919 | 1a d9 52 40 38 33 cb b4 00 e1 43 26 bc cc 48 67 9e 8c 59 8a cf b4 3c aa 43 d8  |  -92 CRC error
15:35:50.476 | 1a df 52 80 8a 76 a8 e8 a5 80 43 a6 15 cd 4a 89 ff 83 07 4f 4b 48 65 5f 00 ad  |  -94 CRC error
15:35:50.730 | 1a e0 52 00 60 a9 ca 00 cc 9e cc 8c 36 cb a8 aa e6 43 26 3c 3b 64 32 cc 83 14  |  -94 CRC error
15:35:51.251 | 1a e2 52 c0 92 c9 04 cc 66 d2 c3 81 f6 3f 78 5a cb cc cc fc bf 84 f1 cc c3 5f  |  -93 CRC error
15:35:52.026 | 9a e5 52 40 b8 6a 06 54 ab cb ac ac 95 c9 84 33 81 0c 1e 90 b9 98 5b aa 8c 39  |  -96 CRC error
15:35:52.295 | 1a e6 52 c0 32 5c 3d 64 c2 cb 43 7f 89 cf 1c 37 bf ed f7 7f e5 48 ff ad cc bf  |  -97 CRC error
15:35:52.548 | 5a e5 52 82 aa 2c 3d d0 00 80 8c 39 8c cf 60 67 b4 c3 df 1c 3e fc ff cc 03 9e  |  -97 CRC error
15:35:52.803 | 1a a9 52 02 10 6e df 75 32 9e 83 0a 12 16 a4 ab e9 d3 2c 13 ca 64 cc db eb 55  |  -94 CRC error
15:35:53.111 | 1a e9 52 40 18 bf f4 a8 fe b3 0c b3 b5 3f f6 90 e6 43 c6 ec c9 1c 96 d2 03 60  |  -95 CRC error
15:35:53.325 | 1a ea 52 c0 b2 9f c9 e0 69 f0 43 26 55 05 30 33 d2 03 b3 0a c8 54 f1 cb 43 4d  |  -92 CRC error
15:35:53.594 | 1a ab 55 80 0a 00 c8 b4 cc b3 cc 8c e6 c9 84 0f f8 83 d4 83 37 b4 0a d2 0c cd  |  -94 CRC error
15:35:54.888 | 1a f0 55 00 40 a5 ca 94 96 ff 43 18 bf 2c a8 0e 9e cc 7f 06 c8 54 c3 d5 43 cb  |  -95 CRC error
15:35:55.148 | 1a b1 55 40 58 35 cb 20 69 ca 82 b9 7a c8 a8 cd ee 8c 13 af 3a fc f1 99 8c 4a  |  -92 CRC error
15:35:55.410 | 1a f2 55 c0 b2 d5 3a d0 5a b3 cb 52 ea 31 98 99 a6 03 cd 9c 39 64 f2 e6 83 b4  |  -95 CRC error
15:35:55.915 | 1a f4 55 00 80 46 cb 00 5a ff cc ac 05 c8 54 cd b3 8c 99 49 3b 84 97 e6 c3 89  |  -97 CRC error
15:35:56.436 | 1a f6 55 40 72 a9 ca 54 ae a0 ac aa ec a9 b4 a8 d2 53 55 7a c8 1c 00 b4 4c 86  |  -96 CRC error
15:35:56.959 | 1a f8 55 04 40 da ca a8 aa e1 03 33 93 c9 1c aa 9e cc 4c 85 cf 54 ff b4 c3 7f  |  -95 CRC error
15:35:57.226 | 1a f9 55 40 58 9a c9 b4 5a 99 0c 2d 83 cf fc f1 b3 03 3e 9c c9 54 a5 b4 cc 41  |  -97 CRC error
15:35:58.002 | 1a fc 55 00 c0 1c ce 98 0f e1 23 3e 43 cb d0 54 cb 8c b9 85 3f 48 33 d2 43 cb  |  -96 CRC error
15:35:58.773 | 1a ff 55 80 ea 7f c8 84 c3 aa cc f2 70 38 00 5a e6 4c 55 2a 3d e0 3d ad 83 ea  |  -95 CRC error
15:35:59.042 | 5a 20 61 05 00 00 ca 8c 4a ad 4c b8 85 2a d2 aa b5 4b d6 bd 2d 30 01 7a 80 ca  |  -95 CRC error
15:35:59.295 | 1a 01 61 40 18 e0 c9 4a 55 f9 43 29 43 c8 b4 0e cb 03 9e 99 c9 30 a5 d5 cc 72  |  -97 CRC error
15:35:59.556 | 1a 02 61 c0 f2 00 38 2c 67 00 0f 76 a6 ca 98 99 99 4c eb 4b 4b 64 de cc 8c 47  |  -95 CRC error
15:36:00.331 | 1a 05 61 40 d8 a3 3a 78 aa 87 03 d3 73 38 84 ff 99 83 27 ac 3a 98 69 f8 03 4d  |  -97 CRC error
15:36:00.857 | 1a 47 61 80 aa 65 3e 30 99 e9 43 ab 75 c8 a8 c2 a1 43 6b 55 2d e2 55 a1 13 ed  |  -95 CRC error
15:36:01.104 | 1a 08 61 00 60 b6 cc 48 55 9e cc b2 8a 3f 78 32 cb 0c 4d a5 3a 48 01 87 0c bf  |  -93 CRC error
15:36:01.625 | 1a 0a 61 c0 08 0a 3f 30 a5 d5 c3 e1 c0 3c 1c c2 a1 43 e6 ff 3f 48 69 b3 c3 7f  |  -94 CRC error
15:36:01.894 | 9a 0b 69 80 6a f9 3f 78 cd 77 55 55 7c f0 cc cc cb 02 a0 8a 3f fc f1 cc 8c ea  |  -93 CRC error
15:36:02.147 | 1a 0c 61 48 82 d9 3a e2 97 e6 4b 86 c9 3c a8 98 ff 43 4c 4a 2b 54 c3 99 4c c1  |  -98 CRC error
15:36:02.416 | 1a 0d 61 40 98 29 3d a8 0e ad 03 20 73 c8 d0 54 99 cc 6c b9 cc 84 cd aa 4c 58  |  -97 CRC error
15:36:02.669 | 1a 0e 69 c0 52 0a c8 ec 97 d5 14 f3 df ca 32 55 88 4c 38 ac ca a8 32 87 2c fe  |  -99 CRC error
15:36:03.451 | 1a 11 61 49 3a ad d5 a9 5a 95 55 25 32 ca b5 6a dd 52 d5 54 c8 32 b5 9e 88 f1  |  -95 CRC error
